Date,Wind Speed,Wind Direction,City
2010-09-04,20.149749080687123,38.16628115514768,Sialkot
2010-09-05,12.728245197436818,629.2474883906755,Multan
2010-09-06,1.26154404075149,134.17251066553823,Gujranwala
2010-09-07,21.419907172168504,319.594040632047,Quetta
2010-09-08,16.149035085286314,99.00172659037608,Peshawar
2010-09-09,27.42373886281207,245.77257597151782,Karachi
2010-09-10,16.746987372365744,,Rawalpindi
2010-09-11,13.211659124449314,328.05167991029754,Islamabad
2010-09-12,8.874464829893428,,Sialkot
2010-09-13,8.95920074599717,37.86864618670458,Karachi
2010-09-14,2.0577388719596024,327.03493095429565,Gujranwala
2010-09-15,3.370046090662908,224.9266362132131,Karachi
2010-09-16,7.930858379967079,237.2950939262691,Multan
2010-09-17,15.648769587032556,72.44894058030057,Quetta
2010-09-18,16.564540772107474,28.321053088404557,Peshawar
2010-09-19,,83.7747502453388,Quetta
2010-09-20,23.73771462687062,288.39099382719405,Lahore
2010-09-21,19.78095279096296,,Sukkur
2010-09-22,13.676254063792431,298.8372524704348,Sialkot
2010-09-23,28.72641520053352,57.79330420164926,Karachi
2010-09-24,25.819338932058766,283.3252262519035,Quetta
2010-09-25,10.042536132635021,42.66082775922666,Quetta
2010-09-26,17.31289075336414,118.91366808710768,Quetta
2010-09-27,3.1206566700028104,151.88886348551313,Rawalpindi
2010-09-28,20.581115371038965,258.3455274937359,Faisalabad
2010-09-29,25.523796669467682,321.9949077318233,Lahore
2010-09-30,12.758298423926124,322.3653978954085,Gujranwala
2010-10-01,28.0587575446463,31.047654118821306,Quetta
2010-10-02,22.891530255150307,115.19898710686921,Multan
2010-10-03,0.518222859874834,276.4628471238998,Karachi
2010-10-04,24.717844831688,282.1492916315296,Islamabad
2010-10-05,21.81265136704063,,Islamabad
2010-10-06,19.468266503606777,287.44743793138946,Peshawar
2010-10-07,19.72704394534044,46.88923393079452,Quetta
2010-10-08,0.3568070803257284,27.24838048995759,Islamabad
2010-10-09,13.435884145933176,157.89532904257473,Quetta
2010-10-10,18.46494902266408,148.8757053499614,Islamabad
2010-10-11,28.62706760859224,182.40265867067316,Faisalabad
2010-10-12,3.1309953501289667,,Peshawar
2010-10-13,292.38956169910745,282.3921851195725,Lahore
2010-10-14,18.36265092927481,175.40845419506425,Gujranwala
2010-10-15,15.520539282661876,236.71380014569462,Sukkur
2010-10-16,0.745492248788695,5.5590207726498475,Sukkur
2010-10-17,22.154884044723072,322.36877959971355,Karachi
2010-10-18,16.648103833261185,198.72846255782218,Faisalabad
2010-10-19,15.273085460647609,576.9289796524868,Faisalabad
2010-10-20,10.802453787493938,86.25471176773448,Islamabad
2010-10-21,12.144278238737865,94.03413021312386,Lahore
2010-10-22,9.898964281649729,184.2471893948259,Quetta
2010-10-23,,84.77735718779398,Sukkur
2010-10-24,17.72129357851994,322.8748280464284,Multan
2010-10-25,4.326947529884674,131.60510099728984,Rawalpindi
2010-10-26,,18.33897327679375,Faisalabad
2010-10-27,2.831354617813492,241.3807703945711,Sialkot
2010-10-28,0.08821301569521323,272.3091997463217,Multan
2010-10-29,10.760020842573391,331.4974831656333,Lahore
2010-10-30,25.180789825153738,278.8118919056256,Lahore
2010-10-31,14.18385228434004,211.7782889116597,Multan
2010-11-01,19.37361587210681,346.3148721497013,Faisalabad
2010-11-02,,114.68054529127159,Gujranwala
2010-11-03,275.0888430490856,256.287263937237,Sukkur
2010-11-04,4.932513740142004,231.21976567039673,Quetta
2010-11-05,14.168684761096515,327.30988210050805,Rawalpindi
2010-11-06,18.09949610075826,329.85913854050796,Karachi
2010-11-07,6.782721900165668,257.2674252411138,Faisalabad
2010-11-08,15.107451444703855,176.60682713299593,Sialkot
2010-11-09,9.134744476398746,4.131069610226108,Islamabad
2010-11-10,2.135355867098218,133.00266907705839,Multan
2010-11-11,27.27423073748034,56.28537675592717,Peshawar
2010-11-12,9.170281102175462,103.72053147614857,Lahore
2010-11-13,5.003519428081925,300.8619431268553,Sukkur
2010-11-14,12.506868164834703,343.3218247741013,Lahore
2010-11-15,25.381632778121144,26.580675497787496,Rawalpindi
2010-11-16,3.879419911016011,225.10355128533268,Peshawar
2010-11-17,2.0195574777264023,41.05375635155227,Quetta
2010-11-18,,124.05435027481963,Quetta
2010-11-19,16.051072206900596,290.671640450817,Sialkot
2010-11-20,10.240375906254126,109.72052778805667,Karachi
2010-11-21,24.221652493979764,45.44313352006035,Rawalpindi
2010-11-22,8.266305790067204,277.648279107267,Peshawar
2010-11-23,21.9185537871462,990.5350848085181,Quetta
2010-11-24,26.052866310863557,118.73191734109358,Multan
2010-11-25,2.1952897794639625,995.2633131528005,Peshawar
2010-11-26,9.314094819072826,182.73533627750282,Quetta
2010-11-27,6.147205360572227,126.62788919640505,Karachi
2010-11-28,0.747836239440175,228.77333061518112,Faisalabad
2010-11-29,4.112451819039179,113.37383718669658,Quetta
2010-11-30,7.557300180502785,205.0775055586536,Peshawar
2010-12-01,24.752182781095502,330.99500325190667,Peshawar
2010-12-02,15.094225624022146,122.72517659526876,Gwadar
2010-12-03,2.207640369761891,141.90639320511528,Faisalabad
2010-12-04,19.060714502572388,342.51821484619353,Gujranwala
2010-12-05,4.192556184573958,103.95318752864753,Gujranwala
2010-12-06,0.3571510404930567,248.69033574734948,Gwadar
2010-12-07,8.263737519294162,256.0379532977981,Gujranwala
2010-12-08,25.630125293299642,,Sukkur
2010-12-09,9.155893234694394,183.96101715325284,Faisalabad
2010-12-10,8.0872388893941,92.01773960429927,Sialkot
2010-12-11,23.03778478153931,348.53358990977387,Islamabad
2010-12-12,15.006272233896802,158.51705477982338,Gujranwala
2010-12-13,18.499175731804332,330.14090177429637,Multan
2010-12-14,27.3817536944431,,Faisalabad
2010-12-15,,174.7185788435116,Lahore
2010-12-16,26.99142817878473,40.14200294050083,Lahore
2010-12-17,14.078837856325597,40.106006937663714,Multan
2010-12-18,3.2577093107676927,36.908545165717314,Sukkur
2010-12-19,16.415620485678396,274.07655311950833,Sukkur
2010-12-20,1.1035748424121328,59.05714611160338,Lahore
2010-12-21,25.018279680380072,322.5042419728413,Karachi
2010-12-22,8.88526991820656,248.6937250827483,Sukkur
2010-12-23,2.7841050772822817,132.2936533928469,Gujranwala
2010-12-24,8.088493680748613,338.0379810153002,Sialkot
2010-12-25,19.227487491049366,313.57583689967436,Gwadar
2010-12-26,7.279407247151975,162.24976087596076,Sukkur
2010-12-27,10.665822287143447,16.19711463962623,Peshawar
2010-12-28,7.442417427061946,353.3823738717745,Quetta
2010-12-29,10.23030833174538,97.59898270659467,Islamabad
2010-12-30,23.115593973587227,255.09651511889194,Gwadar
2010-12-31,7.854952523858446,174.89540467574724,Gujranwala
2011-01-01,,251.3599356024636,Faisalabad
2011-01-02,10.706695180503116,303.6947372681504,Faisalabad
2011-01-03,10.810507040544412,320.6737513576678,Rawalpindi
2011-01-04,29.452766236974117,239.3635689607351,Rawalpindi
2011-01-05,1.6137335522874718,347.4953551430754,Islamabad
2011-01-06,0.21774580432298518,277.73699843440687,Gwadar
2011-01-07,12.949492550396686,625.4394532663357,Faisalabad
2011-01-08,18.718041893779393,727.0895397157517,Faisalabad
2011-01-09,10.226015134833249,172.434531312797,Sukkur
2011-01-10,28.481589829780397,100.54841230254462,Multan
2011-01-11,27.17065433594506,296.5104466759274,Sukkur
2011-01-12,13.53293502319593,24.693554365889653,Karachi
2011-01-13,5.191286630594464,124.45699227116921,Peshawar
2011-01-14,29.837670823666855,123.08855164409191,Lahore
2011-01-15,11.112489872834473,14.38261680203742,Sialkot
2011-01-16,14.155389354467543,52.91377474945859,Rawalpindi
2011-01-17,253.187262521427,112.75436427400447,Islamabad
2011-01-18,8.756246858566264,840.4844187401455,Sialkot
2011-01-19,26.40135820353839,113.9713207137409,Multan
2011-01-20,16.125713144161413,23.665888278299594,Karachi
2011-01-21,13.06819557508456,55.07123190888257,Islamabad
2011-01-22,12.120508171550803,309.8129179685979,Faisalabad
2011-01-23,10.09159017732548,191.19570991645207,Islamabad
2011-01-24,14.409179088447877,331.9206950026764,Multan
2011-01-25,23.40241441112741,,Multan
2011-01-26,19.425497803501244,158.28143341810298,Quetta
2011-01-27,1.490524793190633,199.74395323095018,Karachi
2011-01-28,21.24840534098287,46.11419422668152,Gwadar
2011-01-29,2.6170800902759392,113.12399563257507,Multan
2011-01-30,10.66977506440201,34.23752925559918,Multan
2011-01-31,26.51178283166805,288.99251220543243,Lahore
2011-02-01,2.5350791174946363,147.03857724766377,Islamabad
2011-02-02,29.937447498858724,223.84038767546102,Gwadar
2011-02-03,112.44319073690596,57.17128735475811,Rawalpindi
2011-02-04,21.981643743719555,343.6015441121268,Karachi
2011-02-05,11.328395705238247,220.84733852951547,Sialkot
2011-02-06,3.424087051514606,290.0033513325016,Islamabad
2011-02-07,27.897471903078515,161.42052535438702,Rawalpindi
2011-02-08,18.10199495085932,320.32737289648713,Peshawar
2011-02-09,16.921540557533216,70.32583254257672,Multan
2011-02-10,9.613199826741658,289.0270659381041,Multan
2011-02-11,23.55870393038998,292.6638919812916,Rawalpindi
2011-02-12,29.716945994497703,38.751495645046674,Rawalpindi
2011-02-13,14.161076024820701,210.7526031369755,Karachi
2011-02-14,0.6878953472675708,308.6299028271522,Karachi
2011-02-15,10.802875449863649,348.78649032635934,Gujranwala
2011-02-16,15.309134357264654,93.18561287846998,Sukkur
2011-02-17,2.296076595513712,141.0543199757861,Rawalpindi
2011-02-18,23.446914098152305,224.46863584074208,Gwadar
2011-02-19,27.048904121078976,193.57064316051714,Islamabad
2011-02-20,22.23265831822418,340.2462796056248,Rawalpindi
2011-02-21,23.709720113521172,108.65790359653144,Gwadar
2011-02-22,18.27296002563445,289.27256306018796,Rawalpindi
2011-02-23,3.487158679887945,611.9300579161545,Karachi
2011-02-24,293.5145478202621,244.23707991658455,Rawalpindi
2011-02-25,15.974073729289923,307.216187880976,Peshawar
2011-02-26,19.4033340245456,345.2163257014268,Rawalpindi
2011-02-27,3.4944247936557993,6.116424581428634,Lahore
2011-02-28,4.736737022823866,206.09692722420974,Sukkur
2011-03-01,,1.7905506737751553,Lahore
2011-03-02,,,Karachi
2011-03-03,23.52260541497964,177.26309643033997,Lahore
2011-03-04,2.66659700720709,204.36329107747193,Multan
2011-03-05,15.19568800617025,177.40473965135237,Lahore
2011-03-06,4.564154532037616,175.7339260939442,Faisalabad
2011-03-07,10.983528695807824,55.77696410910156,Quetta
2011-03-08,6.867047725155924,172.11337240361647,Multan
2011-03-09,9.12394834206672,52.81618310450317,Sukkur
2011-03-10,12.019973122534898,133.24328153267794,Sukkur
2011-03-11,10.829647905512225,155.15458090504987,Gujranwala
2011-03-12,17.511615044302037,259.41052810857195,Sialkot
2011-03-13,26.80131117007342,198.97074481829645,Gujranwala
2011-03-14,23.73778373261073,143.16279879637108,Gujranwala
2011-03-15,23.76332735391237,38.328162875885596,Lahore
2011-03-16,20.301366096029405,291.3223512829565,Sukkur
2011-03-17,8.978272031326002,302.6475487119858,Islamabad
2011-03-18,,334.4856622450197,Gujranwala
2011-03-19,1.2431042630655609,195.69174208854156,Lahore
2011-03-20,4.928520669319449,231.57613565697145,Lahore
2011-03-21,3.3743161679118563,,Peshawar
2011-03-22,4.695186481019519,119.17621761190439,Islamabad
2011-03-23,23.015127040732335,169.73691756532074,Sialkot
2011-03-24,6.270236921013047,77.23875259659249,Multan
2011-03-25,13.767485025672718,312.28529491579275,Islamabad
2011-03-26,8.988379953608344,119.41956079136439,Sukkur
2011-03-27,27.606144761365893,318.33765208327407,Islamabad
2011-03-28,8.802947431340307,248.81118076611762,Faisalabad
2011-03-29,9.943471120854326,,Sialkot
2011-03-30,10.58023031154731,209.28906876321705,Sialkot
2011-03-31,13.670307270268593,288.7556597942269,Lahore
2011-04-01,,,Gujranwala
2011-04-02,21.34528453816875,17.68074862256126,Sialkot
2011-04-03,28.949237823286357,28.314814847613384,Quetta
2011-04-04,,,Multan
2011-04-05,,138.15363431171966,Sialkot
2011-04-06,25.530897657523504,9.013072957694419,Rawalpindi
2011-04-07,12.159656482314652,85.06842486451319,Sialkot
2011-04-08,10.0737402593446,307.5937866057091,Multan
2011-04-09,21.491524053587668,352.6123906795961,Rawalpindi
2011-04-10,28.88232983812487,199.35551073906987,Islamabad
2011-04-11,15.601698177429544,,Gwadar
2011-04-12,1.4683484432332017,173.43104422310762,Gwadar
2011-04-13,23.130177297452086,141.1845230305889,Gwadar
2011-04-14,10.318303773019599,354.1544265097686,Gujranwala
2011-04-15,1.6274773623552552,102.27771695609718,Lahore
2011-04-16,25.24762164965591,353.43881819372376,Sialkot
2011-04-17,25.261496860018923,229.12661925137428,Gujranwala
2011-04-18,3.213090268139822,239.9228209894788,Islamabad
2011-04-19,16.075618114041934,198.88034324173395,Islamabad
2011-04-20,29.2484473545516,269.73409239007555,Lahore
2011-04-21,27.706251738318855,523.5795886170716,Multan
2011-04-22,13.829677331316816,57.85682088784543,Sialkot
2011-04-23,12.267018928614258,142.80442338231498,Peshawar
2011-04-24,0.8365919272898281,239.39485287494196,Gujranwala
2011-04-25,19.819776936214407,54.7143272607055,Multan
2011-04-26,190.52120630464088,270.769203972941,Islamabad
2011-04-27,27.969886382207456,345.4380812562707,Faisalabad
2011-04-28,11.478338079465084,230.49208084810834,Rawalpindi
2011-04-29,5.216482727544123,9.27911325533123,Faisalabad
2011-04-30,11.724444450631552,24.226469121274185,Gwadar
2011-05-01,22.038182829122057,245.1396919581017,Gujranwala
2011-05-02,20.56391768759495,232.7861096087412,Rawalpindi
2011-05-03,4.255823325878245,151.3113455928365,Lahore
2011-05-04,211.8926861858781,84.98656623779034,Peshawar
2011-05-05,6.414737394535709,11.911919904264977,Gujranwala
2011-05-06,8.3026096146729,252.87746584236078,Quetta
2011-05-07,5.010737843138749,160.297971616291,Gujranwala
2011-05-08,0.6122168084589519,23.35207281217128,Sukkur
2011-05-09,13.563641188022904,149.00564851760672,Gwadar
2011-05-10,26.643015262373115,156.35483061213284,Faisalabad
2011-05-11,3.4570907632833716,24.71379170674603,Gwadar
2011-05-12,2.1616403096808092,188.37093429417234,Multan
2011-05-13,6.438521226962725,268.6592674450505,Sialkot
2011-05-14,20.220397127414813,127.7093276264648,Gwadar
2011-05-15,3.8802519223499363,321.9130181996524,Sukkur
2011-05-16,19.683117490214183,66.48030303612363,Multan
2011-05-17,28.844795933074245,108.04971282437555,Sialkot
2011-05-18,19.963784158426385,26.311735114863886,Peshawar
2011-05-19,21.95740151029951,239.08359123450916,Sialkot
2011-05-20,125.85670045099542,204.1455260962261,Karachi
2011-05-21,16.980196421150797,172.25374178123553,Peshawar
2011-05-22,,256.8518798657987,Peshawar
2011-05-23,16.359661381412273,183.13439178494875,Rawalpindi
2011-05-24,5.375170704875027,160.58100040016902,Gujranwala
2011-05-25,9.672455612559075,130.04478267206986,Multan
2011-05-26,19.793779775431457,58.40142365801122,Faisalabad
2011-05-27,20.122028520673748,346.51624257458127,Sialkot
2011-05-28,11.263443236094986,244.39606324096525,Faisalabad
2011-05-29,8.991398174835748,,Gwadar
2011-05-30,13.342446527924466,140.6647532775326,Sukkur
2011-05-31,29.815390232113383,86.57276839319027,Sukkur
2011-06-01,20.001758469486333,117.6492187733816,Karachi
2011-06-02,24.922983964156405,61.72951611461413,Sukkur
2011-06-03,20.896326090867134,17.33032773944025,Gujranwala
2011-06-04,5.13072145333601,193.5195903949442,Sukkur
2011-06-05,19.385620617396807,203.7419149156475,Sukkur
2011-06-06,11.470081427075684,22.573424677012035,Gujranwala
2011-06-07,8.216820480661413,200.59033085386022,Gwadar
2011-06-08,105.50189676065347,15.765035170907868,Quetta
2011-06-09,1.7193729364186605,153.35895188786782,Lahore
2011-06-10,13.416113928497767,259.46909629186064,Sialkot
2011-06-11,22.126462752400855,8.946712136486315,Sukkur
2011-06-12,4.757167257403523,189.79613264970536,Sialkot
2011-06-13,14.244581933726547,134.3794726550581,Gwadar
2011-06-14,10.593166859128093,156.228178774042,Rawalpindi
2011-06-15,24.521311884143174,332.7671440075083,Quetta
2011-06-16,20.11661755059562,212.82460965951037,Rawalpindi
2011-06-17,2.5684376766456363,240.44444827411516,Multan
2011-06-18,26.30921204920404,184.70697047363348,Karachi
2011-06-19,7.20760129711251,123.97123457605967,Quetta
2011-06-20,257.9862826496629,164.63685408791704,Peshawar
2011-06-21,7.959222807775966,171.0263793414227,Lahore
2011-06-22,1.7226523059049315,125.17407900831171,Sukkur
2011-06-23,11.64205729167685,4.703156591762951,Gujranwala
2011-06-24,21.372768402871614,,Peshawar
2011-06-25,0.39024454393885244,197.9008735552356,Multan
2011-06-26,9.898815170858214,201.6063909813556,Islamabad
2011-06-27,4.277240379869345,,Gwadar
2011-06-28,11.877822186126876,114.16188084372145,Sialkot
2011-06-29,19.146817018302542,0.4922395727941886,Islamabad
2011-06-30,2.456578059534469,240.59250336340517,Multan
2011-07-01,12.004707270604376,246.3577564120363,Quetta
2011-07-02,25.665735280737756,154.47954878811353,Rawalpindi
2011-07-03,27.730508695585367,138.2781848774077,Faisalabad
2011-07-04,27.247271314753334,225.34736664407473,Karachi
2011-07-05,12.405837186132032,90.32511062648602,Sialkot
2011-07-06,6.9337378881641465,125.08520756940534,Quetta
2011-07-07,28.087391057714626,271.4365543362757,Sialkot
2011-07-08,4.2164560822347905,290.17307893753673,Karachi
2011-07-09,128.56627994901092,94.34045277550302,Sukkur
2011-07-10,11.536176606177523,125.27347027217718,Sialkot
2011-07-11,5.771533497731543,78.11929729432354,Islamabad
2011-07-12,14.498374829138147,157.24360032410686,Sialkot
2011-07-13,7.940410470167814,317.2971592004316,Sialkot
